"Model: 'MinCDE_6rxn_3D::Cylinder_PDE 2.5uM minDT'"
"Simulation: 'minDT 2.5uM 900s' ()"
(SimID_133162902_0_ (PDE Simulation))
"Sim time range (0.0 900.0) (saved timepoints 301)"
"Number of variables (23)"
"Variable names","E","EminDt","minDD","minDt","minDT","vcRegionVolume","vcRegionArea","vcRegionVolume_cell","vcRegionVolume_subdomain0","J_r0","J_r1","J_r2","J_r3","J_r4","J_r5","KFlux_PM_Cytosol","Size_c1","Size_Cytosol","Size_PM","sobj_cell1_subdomain00_size","UnitFactor_uM_um3_molecules_neg_1","vobj_cell1_size","vobj_subdomain00_size"

"variable ('minDt') times (0.0 900.0) (roi=('ml3') coord=(X=0.49310344827586217 Y=-0.018965517241379293 Z=-1.981818181818182))"
,Times
,255.0,280.1281275799549,263.42705654948327,243.59934517546617,220.82211708049817,197.30841585242487,174.6364522225369,153.76088223213435,135.09275329587538,118.8078463915556,104.84586450171847,93.01410302749248,83.05576736640923,74.69829101979718,67.68173207557444,61.77526654429356,56.78937257128938,52.56173126362193,48.95786458504458,45.868793076380236,43.20698671226872,40.90156038974346,38.8950443786584,37.140713300649665,35.60043831585343,34.242984184830235,33.042669030758205,31.978313748021115,31.03241927156754,30.190522841470475,29.440695874236933,28.773154551771075,28.179960555224262,27.654794618879652,27.192790933782863,26.79042482381596,26.445447858289807,26.156865617004332,25.924955471190028,25.751323257572402,25.638996485133777,25.592547623596705,25.618234450237182,25.724130662139466,25.920191496328528,26.218149569640754,26.631053829903095,27.17213203909481,27.852464715717087,28.67674656832587,29.63636150758467,30.6995654174411,31.800553850128622,32.83315157217626,33.65908362873775,34.139077446488685,34.180829722385006,33.77803661608083,33.012780544132966,32.019682451616376,30.93791141345394,29.87789656148574,28.91064831438343,28.072536019491157,27.375631480936985,26.817520307198357,26.388462217871076,26.07590710607977,25.867054799094205,25.750161301299496,25.715111787847732,25.75359487737497,25.859078640864965,26.02670251823199,26.253146581144556,26.5365106811253,26.876219426821784,27.272959802546005,27.728655310020283,28.246478626226317,28.830904779816933,29.487808610119853,30.224611195331406,31.050482848790267,31.9766135150146,33.01656424250723,34.18671909205559,35.506863156894575,37.000918753088094,38.69788129225137,40.63300681742097,42.8493130599135,45.39946118487312,48.34808331211112,51.774578749325336,55.777374360527276,60.47738939326235,66.0198357676953,72.57318842511143,80.34317615454675,89.56179212421499,100.47339979566426,113.3108605091027,128.2545091680006,145.37111691853312,164.52083948273065,185.3467725442186,206.99651106116934,228.0280855568854,246.3865782791943,261.8477816943625,261.8477816943625
,258.0,214.22152544785786,200.64234965052918,184.81213297680793,167.48709388791974,150.51934493406458,134.95694959409684,121.22128882821185,109.37325696425026,99.30008073979192,90.80677599651442,83.6719269432215,77.68512592874589,72.65692685987818,68.42300061399209,64.84610764927034,61.82226830269302,59.25990374731325,57.082132652042475,55.22625611093132,53.64157626900023,52.28618872211121,51.12536631172161,50.13022917263867,49.276675504568196,48.544530094394155,47.91686967555209,47.37949066269559,46.920490987361056,46.52994404323822,46.199648090875655,45.92293836987057,45.694552213277056,45.51054015042907,45.368218659215664,45.26616252635319,45.20423598464628,45.183662605790495,45.207134964822515,45.27896531138547,45.40527639651643,45.59422620878015,45.85625001267614,46.20428250732373,46.65388363480125,47.22312202702824,47.931952257445474,48.80063343422997,49.84646634444717,51.07782982744194,52.484423406401085,54.023418600691414,55.60401634821664,57.078488092686506,58.25371852778792,58.934853205920355,58.99266076489135,58.41834509099612,57.32687814277539,55.90663002885761,54.35197191036365,52.81657583862584,51.3985075710921,50.14703854051884,49.07726199843195,48.18393568239841,47.451572374041376,46.86079397626476,46.39192315437774,46.02680368264561,45.74958259092329,45.54692664568784,45.40795565651469,45.32405254873522,45.28863633086446,45.29694218450054,45.34582931408583,45.43362464829158,45.56000481478555,45.725915989927266,45.933530455708066,46.18623941169715,46.48868213095705,46.84681298805617,47.26800984438157,47.76122842138798,48.33721018088501,49.00875367551776,49.79106220135736,50.70218427590249,51.76356780885199,53.000752973529785,54.44423141710355,56.13049854105278,58.10330309049446,60.41631455574604,63.13466114566899,66.33473235319893,70.10119778727217,74.54567438288947,79.79957550030497,86.01105974790443,93.34036729150739,101.95103233801706,111.97791556749222,123.48399345799058,136.38456737038888,150.31102760984965,164.4007135599027,177.16418504481877,187.96651349955587,187.96651349955587
,261.0,106.23440378665701,103.04497210168986,98.87378948084842,94.10778391984469,89.28106923734993,84.72774154503045,80.61581771440913,77.03802144973034,74.00711579644614,71.50437712250913,69.48821968664332,67.91150436422538,66.72398612716107,65.87573367372282,65.3211973500098,65.02875653955066,64.96438316641274,65.09625328993963,65.39668294516494,65.84213066242816,66.41165661099656,67.08659623082691,67.85024963468275,68.68761847113274,69.5851958333017,70.53080690657981,71.51349590341908,72.52345404761493,73.55198421537463,74.59149914187131,75.63555106095872,76.678891515451,77.71756109344025,78.74901046832659,79.77225594132078,80.78807346545152,81.79923544660201,82.81079528827135,83.83042422830178,84.86880117938117,85.94004711412734,87.06217800140665,88.25751603840389,89.55293408311596,90.97969352658619,92.57244183610996,94.3666257864076,96.39313251366693,98.6684845705543,101.17879601101471,103.85700514264413,106.5574886589271,109.04130783901401,110.99504395724246,112.1021621641153,112.15306164759727,111.13441940789907,109.2342628858235,106.75936746394026,104.0251034413288,101.27937912014876,98.67867197135469,96.2995384027455,94.16278455949497,92.2562686079542,90.55148739130519,89.01400011185287,87.60930249582589,86.30578493778157,85.07598069845444,83.89688070872528,82.74977844716753,81.61990670823128,80.49600639953452,79.36989841449447,78.23609082914635,77.09143281118308,75.93481694979945,74.7669267481587,73.59002437372766,72.40777408937748,71.2250970412112,70.04805424375785,68.88375590558348,67.74029589640392,66.62671147924947,65.55296944290438,64.52998010650884,63.5696413732029,62.68491503677872,61.8899368767373,61.20015876762366,60.632514037217526,60.20557270951617,59.94073951021502,59.86203708379356,59.99417014700593,60.35828367359775,60.98596801845849,61.910546357586014,63.16338815328869,64.77107783737269,66.75398786164448,69.11303832024402,71.82611897090948,74.81054966098147,77.94207486315348,80.99165626242676,83.60879733022927,85.4988832676257,85.4988832676257
,264.0,34.21650626355494,33.93939548462691,33.44623387270118,32.89047886478543,32.3790558041394,31.982988598776807,31.7424209898922,31.69840148981402,31.865815581068514,32.25527021474538,32.870786429144985,33.71579755510625,34.792255301090314,36.10126704584101,37.6447162770892,39.43081679182493,41.46428026648641,43.748606171505415,46.28696475467374,49.081936631658316,52.13424479674816,55.44218997872236,59.00111331234994,62.802942761737995,66.83586620365334,71.0841659044823,75.5282400263684,80.14482490534158,84.90741897958074,89.78689640947245,94.75228665177373,99.77168718276928,104.81327154734203,109.84635501232789,114.84248476440555,119.77652845316327,124.62774321090822,129.38081681873183,134.02688033137463,138.56449257771357,143.00058731432057,147.35134775001023,151.6429167673918,155.9117411572044,160.20415203352582,164.57445213401704,169.08025308017832,173.77305520559295,178.6812490921825,183.78254081132235,188.9650646488322,193.9842740472649,198.4381946854695,201.79989360977424,203.5388163725498,203.30679682194017,201.0877517613569,197.20407791025104,192.1753475215708,186.53191996758702,180.68752695426713,174.90043122077768,169.29440199319748,163.900681472659,158.69725879547386,153.63737576860353,148.6674532976349,143.73722414876372,138.8048571480068,133.83911325768668,128.81983555093177,123.73753996641413,118.5925317420688,113.39376961556599,108.1575889540613,102.90633856968152,97.66696266341707,92.46955586750146,87.34592399483401,82.3281912479759,77.44750193675699,72.73286703744077,68.2102030687637,63.90160172497611,59.82485394931262,55.9932348087436,52.415537232650635,49.09632589748364,46.03637012634397,43.23320719137205,40.68178522586786,38.37513649176093,36.30503538393367,34.4625923079724,32.83939877769446,31.42769063988222,30.219474861942818,29.20443942184437,28.37838958573194,27.73821604675055,27.280387586374648,27.00033307481683,26.893171286708608,26.9487013038218,27.153559855919948,27.47319541043341,27.875276428170256,28.304177470822477,28.677663991347973,28.87240397670397,28.87240397670397
,267.0,17.750346278683807,17.623273587478874,17.388274830122455,17.117726723092872,16.86000385547791,16.646915149097907,16.49592015219914,16.425551296992968,16.44173421205796,16.548772447286698,16.748158931413425,17.04168021052373,17.431072377055063,17.918517054841242,18.50775489902766,19.207639164085272,20.02716449074358,20.977248077997352,22.071933438233266,23.3291045778575,24.770634151027703,26.423037837287087,28.318180423066803,30.494008263840076,32.995244497125036,35.87393921762728,39.18971401674111,43.00948268405578,47.40637970413778,52.45760613606617,58.240937360661356,64.8297606735354,72.28674431001036,80.65657613996109,89.95859591564623,100.18047389973148,111.27422799749833,123.15571219404575,135.70822477722479,148.79016641364657,162.24591374859955,175.91847174979188,189.66215520972224,203.35351245198083,216.89879172849604,230.2362267471425,243.3310403083811,256.1602094011471,268.682955721302,280.7928194817098,292.25106370269157,302.6141564687949,311.19341071144976,317.1107446192679,319.5009051692607,317.81712351861273,312.0720248781183,302.84002900232565,291.01941431939787,277.5263997536043,263.0913366420464,248.20218530863076,233.14518147215006,218.07764752291754,203.0937168294783,188.26960418917258,173.68864071943642,159.45068055837385,145.67080892344825,132.4715188757716,119.97176654948304,108.27571064476717,97.46333826647114,87.58444802895109,78.65661277114258,70.66690844424386,63.57654786312112,57.327220671548915,51.84792999024006,47.061353226747656,42.88911129217432,39.25568610472036,36.09100403058424,33.33187436297633,30.92254585816688,28.81464847785814,26.966751386886155,25.343716078843368,23.915971210404745,22.65879105676974,21.551625159205916,20.57750181089399,19.722510224579366,18.97534919600819,18.327340263726207,17.771910374981243,17.303595933165383,16.916475619754063,16.608842946070098,16.37999960578245,16.229262057403176,16.15553559457525,16.157689993677355,16.2317611653555,16.37222458824112,16.561961195619546,16.785537348378377,17.015437898860476,17.21046579883446,17.30487547719905,17.30487547719905
,270.0,17.99893489777615,17.921318976730298,17.751077589121614,17.549436973649215,17.352624122322084,17.184078130041648,17.056117185314527,16.98276047034468,16.96730785517474,17.01173526826935,17.115485693922942,17.27798870667285,17.498259089198644,17.775229031985614,18.108580920603778,18.501530315733568,18.956544988661456,19.47668193881631,20.066383460563674,20.73182781609892,21.48079778987939,22.32296067002991,23.270211899500804,24.337113118650752,25.541455002570558,26.904981356796206,28.454320440037083,30.222181134210967,32.24888443907743,34.58431219506311,37.2903593255431,40.44396276259859,44.140731250735534,48.4990863535205,53.66460531401425,59.81388443238016,67.15668875203433,75.9344590599962,86.41259491107105,98.86373041851897,113.54008531888827,130.6354821623081,150.2417339417959,172.30852831544667,196.61806159398486,222.7828095309452,250.26629821090634,278.4152802008127,306.4825426154297,333.6181406049945,358.8180080616153,380.84763348755604,398.205596635836,409.2347638216862,412.46253072654474,407.0950593474479,393.3896059829863,372.63022204297476,346.7171604265477,317.6546391924104,287.20401205552315,256.7624791148074,227.3805057118867,199.8181713560779,174.59066736708007,151.99724065788908,132.14575780138904,114.9836932575393,100.33786179533476,87.95816956220935,77.55834157854278,68.84825401052325,61.55576187822851,55.43874161255693,50.28960553422149,45.934881702455804,42.23207215518637,39.06536839788729,36.34119866447626,33.984123320589084,31.93329506293701,30.13952717816701,28.562926062078702,27.171009140429458,25.937222318159883,24.83977784470042,23.860745319633327,22.98534092864874,22.20137142652684,21.49879899473017,20.869400493964957,20.30649985938693,19.80475515356635,19.359978349623823,18.969336340344775,18.63106356717635,18.343714134423575,18.104856371024262,17.91532088868564,17.776474999971963,17.68940405116402,17.654594548569783,17.67237342905155,17.740488767981347,17.855477028722024,18.00351907521572,18.17332871949599,18.343988847403498,18.483720755510827,18.53355648923245,18.53355648923245
,273.0,26.264421292721885,26.224277492114258,26.072841864025428,25.884091255214273,25.69404763691937,25.52557088437035,25.390058421171233,25.302683569200948,25.265885357671156,25.280933558950068,25.346133702168185,25.459763746859,25.61946343333433,25.822574780620744,26.067095646262974,26.354921859043564,26.68662734193985,27.06302458084691,27.486023189172766,27.95891631598975,28.486071942747927,29.073072985157722,29.726879005861196,30.456030246520992,31.270909207418153,32.184076034352465,33.21069797115718,34.36909921108367,35.68146611185163,37.17475449334808,38.88186144344569,40.843144936036694,43.108401959162286,45.73945088965897,48.81350611430274,52.4275779640329,56.70416641805769,61.7985128128806,67.90756564437513,75.28048161986685,84.22971332989505,95.14023171330417,108.47188690275243,124.74629804178765,144.50584445380548,168.23081575221477,196.20571586272615,228.3405038701537,263.97478162004114,301.7116008794107,339.33160166536635,373.8347339826627,401.671262597763,419.25085303661115,423.7646088512151,414.11578747741544,391.4678053860484,358.98196429411405,320.83839847029475,281.09976302103644,242.9332177248546,208.3394531275157,178.25724156257903,152.84336241089622,131.77657290374995,114.50560563299346,100.41675159770449,88.9288866388155,79.53632067256436,71.81998997963098,65.44241444846207,60.13609652686882,55.69059505071648,51.940676942811116,48.75638310962017,46.035083875373246,43.69528852708367,41.671887666877694,39.91251944887254,38.37479830642448,37.024198333638545,35.83243125698621,34.776198041326396,33.836223542031966,32.99650646926032,32.24373419386012,31.566824683546027,30.95656717091838,30.40534017805114,29.906890620807342,29.456161254700795,29.04915562920126,28.68282935051124,28.354989346803265,28.0646445206072,27.811736569001127,27.596264450821486,27.416664098033447,27.27521945314915,27.17471619353307,27.11745214949935,27.104897178118456,27.138378729835313,27.21613478539184,27.335391734013854,27.480575753986404,27.641160825595904,27.7965175124052,27.91463895229701,27.921110253884496,27.921110253884496
,276.0,46.27627206327541,46.28719137791655,46.12379962091835,45.8982180048533,45.6537056492507,45.41687943174953,45.19991258625896,45.02321610701437,44.8883751736685,44.7959312495784,44.74222903717008,44.723704441338846,44.735816023316886,44.77350210075146,44.832564402726746,44.91434983344482,45.01795239517809,45.14252015029991,45.28845201017142,45.45771168707984,45.65327193650004,45.87918907070751,46.14067711291972,46.444203790653376,46.79761970515372,47.21032991766024,47.693518187251975,48.26043642254128,48.92677556337474,49.71113905961826,50.63564650641213,51.726703319163484,53.015983229242494,54.54168470437371,56.350140849062235,58.49788522074289,61.05430352395845,64.10503208197083,67.75629238914547,72.14036130711808,77.42233315108903,83.80815651524092,91.55346712411558,100.97168495169646,112.43767254731124,126.37918627861333,143.24163831419526,163.40271476266966,187.0064883531611,213.69446862229833,242.25629180835955,270.32539868793356,294.38043345438854,310.35642721053983,314.92129680655734,306.9034059688537,287.93131718356335,261.73665593788553,232.60300842957204,204.00605029091344,178.05927557982696,155.65263888087867,136.870429053868,121.38452405062414,108.71681085230105,98.38000334364469,89.93879347316786,83.02799544205448,77.35087461088483,72.67005428941751,68.79684058258665,65.58136146834678,62.904280637087226,60.67014447512786,58.80216273156128,57.23816053035074,55.927453971382164,54.828441181152066,53.90674279595742,53.13376310513973,52.48557347181679,51.94204318137727,51.48616105571129,51.10350493957039,50.78182638555903,50.510725778112615,50.28139905030488,50.08644145078659,49.9196972071338,49.776146341801486,49.65182135521923,49.543746475760365,49.44988935399348,49.36910244116194,49.30173749640396,49.2493166656426,49.213231399903165,49.19221696273478,49.19081413666299,49.2142909488094,49.267134620678085,49.35257672423273,49.473839734017616,49.629636610101834,49.81793911971086,50.01697476875729,50.21574794686562,50.39036639506734,50.50235136975426,50.43370392855728,50.43370392855728
,279.0,85.42464309445597,85.47627707589128,85.2001795277789,84.77922599136826,84.27290270550607,83.7165659777923,83.12496203670374,82.52780059658971,81.92525339660409,81.31642919837329,80.69429080857967,80.05227719855397,79.38267624565158,78.67740243636202,77.93007123407102,77.14249475644316,76.31345265863445,75.44205874215162,74.52936079027573,73.57861842106787,72.59441424493242,71.58260707666308,70.55026070216847,69.50557513936697,68.4578308115201,67.41735136456887,66.39548989189468,65.40464345421161,64.45830166209639,63.571136313364036,62.75914040028317,62.03982626334238,61.43249430536113,60.9585855316959,60.642132905452286,60.51032727937939,60.59421277426613,60.92952256115104,61.55765575500089,62.52677367677045,63.89294958787435,65.72122416953779,68.08627176032552,71.07212472150076,74.76996823709008,79.27231633092302,84.66083137574336,90.9837056057075,98.21742225337248,106.2086551246381,114.59919789162605,122.75634333174592,129.76426702281412,134.55591009769938,136.2212814294024,134.38235607645083,129.38927853511578,122.17358346775853,113.86613723262937,105.4436834838119,97.56477495107411,90.57713094121688,84.60293904496152,79.62985755292786,75.57854464769761,72.34425641063817,69.81928623541998,67.90353934263496,66.50851543968888,65.55794136701155,64.98687256293128,64.74021956163847,64.77117140270555,65.03972922249382,65.51143140157076,66.15628731876701,66.94790777180026,67.86280923368587,68.8798664496554,69.97988914604339,71.14530148224075,72.35990583699657,73.60871553420297,74.87784376853308,76.15443806415664,77.42665160662679,78.68364439978504,79.91560832059288,81.1138112425144,82.270656103883,83.37975084147787,84.43598352110303,85.43559171746176,86.37619584519436,87.25778556673299,88.08237570299906,88.85212843514554,89.56542359037118,90.22972351173141,90.85410101804453,91.44684229076648,92.01460316522494,92.56445997092302,93.09661932634452,93.61093922438491,94.07479881902066,94.47637742987621,94.78551922496415,94.95089910596643,94.7703741079841,94.7703741079841
,282.0,146.58450653179872,146.1416719678218,145.00342059989615,143.3953100701426,141.42703051934183,139.16798694145518,136.6549309971036,133.92730343048237,130.99392656333737,127.85982259164226,124.52553691787327,120.99389295008525,117.2704371516184,113.36488974866039,109.29249197133097,105.0762774046541,100.74213417445095,96.31956645749665,91.84136713743001,87.34267343651133,82.85958488488747,78.42801786675652,74.08259738469036,69.85565048849446,65.77635661228939,61.87009805982521,58.15803854273554,54.65694006628135,51.37921090977947,48.333161928370366,45.52343658844769,42.95157320587089,40.61665606556586,38.51601495576297,36.64593887721667,35.002377590005516,33.58161273950735,32.380887045345084,31.39898355602362,30.636745095579194,30.09751408446566,29.787450952718697,29.715648901409086,29.893894278497328,30.33581314403251,31.05498344495299,32.06137744923031,33.355272513109966,34.91768879687971,36.69689162414825,38.59233981497212,40.44167759830512,42.022724350002115,43.08608392774384,43.42404526950258,42.95211307717211,41.75250116424816,40.04413069732044,38.09883481371025,36.159338865893545,34.39710786102939,32.909971952095866,31.740084943482127,30.895205454898957,30.36545077714271,30.134144354298144,30.1839750512111,30.50009119263294,31.071396067155774,31.8908607273591,32.95532598737145,34.265045359780125,35.82309197478093,37.6346822382148,39.70643409542546,42.04556374297926,44.659023315537794,47.55258880126147,50.729918711204654,54.19161746530506,57.934350600932696,61.95006897324763,66.22540391894381,70.7412929015817,75.47288442670411,80.38975285822906,85.45642993256165,90.63323330463554,95.87734754075461,101.14409288869705,106.38830443269522,111.56573974611493,116.63443667070008,121.55595046658664,126.29668423587361,130.8286968977935,135.12958552620108,139.18070497973264,142.97311430388115,146.50437681439206,149.77637183978356,152.7932699141835,155.56153427765312,158.08165799537065,160.35157846244047,162.33125471064548,163.99596901981656,165.29270185369361,166.13324383561533,166.24139154051304,166.24139154051304
,285.0,209.44470226043038,205.56458052923588,200.14501544082754,193.1841827916277,185.0787480002457,176.14192409902614,166.61954212781424,156.66405084651294,146.4539669399909,136.14841212425105,125.90565341638754,115.87353536300729,106.18912226005419,96.97143071461787,88.31422069669325,80.28213539420246,72.91587812185733,66.22951706209524,60.213520338503876,54.84003020775275,50.06804713051891,45.84844008436594,42.12829321529735,38.85433999927484,35.9754351188727,33.44415032961243,31.217653122701932,29.258048693360557,27.532354345028704,26.012247103056872,24.673691825958354,23.496525715778116,22.464049249268932,21.562654056231647,20.781504556014113,20.11228095969606,19.548985246582216,19.08780763097514,18.727047407162665,18.467077291509472,18.310332552890486,18.26129268247054,18.326400023123725,18.513820798283533,18.83289190519429,19.29300418764671,19.901548754950944,20.660421569343363,21.560535752238557,22.574070482721098,23.645256884775538,24.682941253020807,25.561816916444776,26.141255540528565,26.30480779988524,26.006524003304552,25.295002938537785,24.29532774661878,23.160840653842286,22.026733948427363,20.98680766266596,20.092818954560382,19.36509762848078,18.804770594505122,18.403253938622086,18.148335603556106,18.027603437268443,18.030170127436108,18.147427366728902,18.373299746210847,18.704273254670444,19.139349990636028,19.680009665779785,20.33021999759344,21.09651846104299,21.988178386944103,23.017467949517975,24.2000080155506,25.555231678142146,27.10694258770384,28.88395873130625,30.92081050630395,33.25843424186981,35.94476251606436,39.035060198939455,42.59179371580203,46.68376065666121,51.384167153921744,56.767351578550006,62.9039513451878,69.85452592812658,77.6619892473078,86.3436282117498,95.88389858930186,106.22863046394104,117.28258448845514,128.91402215341688,140.97035602393302,153.26918776508276,165.6160151433816,177.81974027665046,189.70302514373776,201.09982415691002,211.86570902009416,221.85063515032223,230.94662206701554,238.95828514637316,245.6392785407145,250.67095623756128,254.02056273825167,254.02056273825167
,288.0,224.39631449333032,214.20747613288384,201.69161104256767,186.84227695883277,170.92867772810155,154.92397682814592,139.5035658265891,125.04414748974736,111.82142858829069,99.95978766063097,89.47893875570958,80.32155182413811,72.38270752371703,65.53203212233568,59.6320244389986,54.55525370916989,50.181702872987366,46.40409345108065,43.13011747669774,40.28206271566871,37.794683837297164,35.61359145599133,33.69361407924322,31.99729175437114,30.493563536453834,29.156660663080878,27.96519277607768,26.901404324048467,25.950575893827285,25.1005467028246,24.34133759045756,23.664857412023633,23.064679187169027,22.535875441137232,22.074904752832666,21.679543454739658,21.348857665381292,21.083211234086964,20.884304270804115,20.755233879003537,20.700562208523067,20.726364911647167,20.84021206423088,21.050998481445173,21.368484552136845,21.802325677597025,22.36025751495036,23.044987566973365,23.84930463428422,24.74917076572186,25.695522092183626,26.607686077744216,27.374572379282164,27.87157925485213,27.995869695191328,27.707553335461483,27.05080994506528,26.137423220352897,25.103613156399863,24.0687587234962,23.114929497488745,22.286549334502237,21.600009709324237,21.05462155144208,20.641067812495404,20.346784182662386,20.15895948148275,20.066012130541363,20.058197413286265,20.127763602782537,20.26889915128219,20.47760249850914,20.751542279945397,21.089941079648423,21.493498184603457,21.964358489667024,22.50613157049265,23.123964739402727,23.82467535065162,24.616950264904187,25.511624060325197,26.52205226659348,27.664601832361793,28.959288359266722,30.430598373873593,32.10854490120957,34.03001478617018,36.240474089680646,38.79609846985174,41.76637913510937,45.23720539608451,49.314316278491916,54.126809907089374,59.830054654889594,66.60769019720661,74.66898109449103,84.23969124221917,95.54695457405819,108.79945916685614,124.1462482102891,141.63564272258725,161.1782481002011,182.50969581852308,205.1935884186841,228.58530460571652,252.03016401119405,274.5112151152366,294.7739006325059,311.3363597878999,324.59521746253193,324.59521746253193
,291.0,161.5956168028734,153.48471281828213,143.70328731921978,132.63597967273628,121.39775656173593,110.69551822524986,100.88953065149437,92.1158599232044,84.39166732151988,77.66004160210709,71.82593640075056,66.78349167933654,62.42691401927772,58.65718070461051,55.386796349759635,52.547166649940905,50.075033884168825,47.91545436574078,46.022402806932064,44.357819291158684,42.88962483181764,41.59080133461392,40.438583510309805,39.41377753653723,38.500197377867345,37.684203569536535,36.95432903151999,36.30097811079606,35.716187264133026,35.193438021922766,34.727514891045935,34.31440263358017,33.95121890963,33.63617961424314,33.368595310100055,33.14889782103214,32.97869620205532,32.86086069456617,32.79963128318353,32.80074303041449,32.87155184367125,33.0211291255879,33.26026763005532,33.60129754562052,34.05754337464728,34.6421506484109,35.3658763256812,36.23329501553389,37.23682686028869,38.34830353219403,39.508963421137295,40.621426616877685,41.551157792411246,42.14708937208855,42.28461508134639,41.91572871516461,41.09465133618661,39.957620733896775,38.670190905623365,37.37694206820345,36.176646072896304,35.12200259441849,34.23147994870672,33.502740917688456,32.92297845372643,32.475476374942524,32.14325049750415,31.91082251479245,31.764929157934215,31.69467804970195,31.691445643715806,31.748676821663917,31.861667361835952,32.02736777761827,32.244224957455714,32.512067302384295,32.832034450938444,33.20655138083778,33.639347046955706,34.135519081155664,34.70164812158458,35.34596790526556,36.07860051024086,36.9118702264686,37.86071472736824,38.94321902857209,40.18130663604554,41.60163397692593,43.23674959088369,45.126599392914926,47.3204840124193,49.87960254242032,52.88034311403979,56.41848350258792,60.6157116304459,65.62607921995694,71.64159760350172,78.89556000904,87.68748290838236,98.37875120015715,111.38490978698616,127.15259240004025,146.1068096964479,168.55314354266943,194.5169466707159,223.6663883622338,254.8643356075772,285.94655417564917,313.65652494744324,337.51577869918646,337.51577869918646
,294.0,72.45693926527478,71.18690662827309,69.33532152625163,67.10653153797082,64.73751388351343,62.39220260063727,60.16856140664378,58.13945956374488,56.33455777129387,54.76587202733524,53.42919036718984,52.31355392189938,51.40232318459394,50.67554380355041,50.11311711018931,49.701933585946215,49.42523960572196,49.266212866979956,49.20969606149567,49.242529259403724,49.35272654944115,49.529443236842106,49.76290679152548,50.04434373995888,50.36591493396422,50.72066432027529,51.102483360046875,51.50609193070472,51.92703608346287,52.36170301798701,52.807353850828235,53.262175121785695,53.725350456749936,54.19715434688675,54.67907046982051,55.17393710871754,55.686121788166474,56.221725819247574,56.78881606874676,57.39767432537902,58.061041638202816,58.79431198999194,59.615590222033966,60.54546379211004,61.60623458599328,62.820203417163256,64.2063945754967,65.77489047890668,67.51786822443387,69.39688095697947,71.32766932885775,73.16776665984695,74.71813327738192,75.75343597404066,76.08610816704586,75.6417540175257,74.49848507601357,72.85769803438777,70.96564407503408,69.03794360337587,67.22193498113128,65.59591215494973,64.18670353289673,62.989779935409935,61.984798902456134,61.14550092373587,60.44521471837628,59.85954300249282,59.367433554403505,58.95140581410073,58.597378957088054,58.29434272037459,58.03399374855586,57.81039530906532,57.61968440142887,57.45983354094419,57.330466951485036,57.232728224253115,57.16919617129228,57.14384653833746,57.16205886309136,57.23066972211551,57.35807594803342,57.55439411599777,57.8316857823731,58.204261940811065,58.68908511259833,59.306293743959905,60.07988167440704,61.038575725535146,62.21696723935387,63.65696798574761,65.40967353941257,67.53771202098952,70.11975221981879,73.25407543960657,77.0605103182684,81.67930712025178,87.30021487120848,94.15903306408448,102.5408093422793,112.78177170480839,125.26523926988364,140.37876084923116,158.44124991968056,179.5550291931901,203.31272219601922,228.3187696566803,251.81009373199495,272.50731577280334,272.50731577280334
,297.0,28.913713299297317,28.803284345827578,28.52241951779762,28.174935717864585,27.821666003249565,27.50547065770927,27.25276223114597,27.094071551524188,27.041692225435966,27.104865650664493,27.287324355445687,27.59145123783417,28.017556935346576,28.56447535718516,29.231012251820957,30.020484310311673,30.933446390734588,31.969792168460177,33.129790011261896,34.41423922489597,35.82379901886131,37.35884895698053,39.01931768761171,40.80450437309276,42.71290782789835,44.74207599843868,46.88848806225978,49.147481333433966,51.51323475732603,53.97881978483392,56.53632775512131,59.17708068523496,61.89192975629778,64.67164306298314,67.5073815461104,70.3912594547406,73.31698305371296,76.2805580955625,79.28105143824045,82.32138254098014,85.40910220448305,88.5570821039311,91.78397858243764,95.11423173896118,98.57719485006547,102.20473705047895,106.0263164176788,110.06013631177652,114.2988059154051,118.68854448412537,123.10363953741829,127.32421170218927,131.03521995940545,133.87101489141898,135.51592480983265,135.8274738147476,134.90634130736706,133.0572110305291,130.66687530007263,128.0819805909313,125.54475738137064,123.18811249150708,121.0616376128736,119.16306883184254,117.46324457219355,115.92233467134042,114.4990826913995,113.15546666166301,111.85867969113417,110.58167019083005,109.30297202849931,108.00622715736682,106.67961028043898,105.31525754535667,103.90874398772209,102.45862515998199,100.96604437890795,99.4344011921867,97.86907481408018,96.27719651986561,94.66746623853894,93.05001014896833,91.43627788964471,89.83897985382686,88.27206686654142,86.75075655014311,85.2916128144522,83.9126871481588,82.63373288274248,81.47650626358319,80.46517057898396,79.62682011254353,78.99213504002674,78.59615152766915,78.48075398075426,78.69533512225655,79.2950882299884,80.3358356283989,81.89743647133973,84.07298806355645,86.96542660986835,90.68490037097692,95.34697720948658,101.04739658625036,107.84400665804318,115.67197001800064,124.31481922421274,133.2120414223889,141.34288211559743,147.99511502464958,147.99511502464958
