   4.1430814e-04   9.9996470e+02
   4.1641264e-04   9.9996453e+02
   4.1852783e-04   9.9996436e+02
   4.2065377e-04   9.9996420e+02
   4.2279050e-04   9.9996403e+02
   4.2493809e-04   9.9996386e+02
   4.2709659e-04   9.9996369e+02
   4.2926605e-04   9.9996352e+02
   4.3144653e-04   9.9996335e+02
   4.3363809e-04   9.9996318e+02
   4.3584078e-04   9.9996300e+02
   4.3805466e-04   9.9996283e+02
   4.4027979e-04   9.9996266e+02
   4.4251621e-04   9.9996248e+02
   4.4476400e-04   9.9996230e+02
   4.4702320e-04   9.9996213e+02
   4.4929388e-04   9.9996195e+02
   4.5157610e-04   9.9996177e+02
   4.5386990e-04   9.9996159e+02
   4.5617536e-04   9.9996141e+02
   4.5849253e-04   9.9996123e+02
   4.6082147e-04   9.9996105e+02
   4.6316224e-04   9.9996087e+02
   4.6551490e-04   9.9996068e+02
   4.6787951e-04   9.9996050e+02
   4.7025613e-04   9.9996032e+02
   4.7264482e-04   9.9996013e+02
   4.7504565e-04   9.9995994e+02
   4.7745867e-04   9.9995976e+02
   4.7988395e-04   9.9995957e+02
   4.8232155e-04   9.9995938e+02
   4.8477153e-04   9.9995919e+02
   4.8723396e-04   9.9995900e+02
   4.8970889e-04   9.9995881e+02
   4.9219639e-04   9.9995862e+02
   4.9469653e-04   9.9995842e+02
   4.9720937e-04   9.9995823e+02
   4.9973498e-04   9.9995803e+02
   5.0227341e-04   9.9995784e+02
   5.0482474e-04   9.9995764e+02
   5.0738902e-04   9.9995744e+02
   5.0996634e-04   9.9995724e+02
   5.1255674e-04   9.9995704e+02
   5.1516030e-04   9.9995684e+02
   5.1777709e-04   9.9995664e+02
   5.2040717e-04   9.9995644e+02
   5.2305060e-04   9.9995624e+02
   5.2570747e-04   9.9995603e+02
   5.2837783e-04   9.9995583e+02
   5.3106176e-04   9.9995562e+02
   5.3375932e-04   9.9995542e+02
   5.3647058e-04   9.9995521e+02
   5.3919561e-04   9.9995500e+02
   5.4193449e-04   9.9995479e+02
   5.4468728e-04   9.9995458e+02
   5.4745405e-04   9.9995437e+02
   5.5023487e-04   9.9995416e+02
   5.5302982e-04   9.9995394e+02
   5.5583897e-04   9.9995373e+02
   5.5866238e-04   9.9995352e+02
   5.6150014e-04   9.9995330e+02
   5.6435231e-04   9.9995308e+02
   5.6721897e-04   9.9995286e+02
   5.7010020e-04   9.9995265e+02
   5.7299605e-04   9.9995243e+02
   5.7590662e-04   9.9995220e+02
   5.7883197e-04   9.9995198e+02
   5.8177218e-04   9.9995176e+02
   5.8472733e-04   9.9995154e+02
   5.8769748e-04   9.9995131e+02
   5.9068273e-04   9.9995109e+02
   5.9368313e-04   9.9995086e+02
   5.9669878e-04   9.9995063e+02
   5.9972975e-04   9.9995040e+02
   6.0277611e-04   9.9995017e+02
   6.0583795e-04   9.9994994e+02
   6.0891533e-04   9.9994971e+02
   6.1200836e-04   9.9994948e+02
   6.1511709e-04   9.9994924e+02
   6.1824161e-04   9.9994901e+02
   6.2138200e-04   9.9994877e+02
   6.2453835e-04   9.9994853e+02
   6.2771073e-04   9.9994830e+02
   6.3089922e-04   9.9994806e+02
   6.3410391e-04   9.9994782e+02
   6.3732488e-04   9.9994758e+02
   6.4056221e-04   9.9994733e+02
   6.4381598e-04   9.9994709e+02
   6.4708628e-04   9.9994684e+02
   6.5037319e-04   9.9994660e+02
   6.5367680e-04   9.9994635e+02
   6.5699719e-04   9.9994610e+02
   6.6033445e-04   9.9994586e+02
   6.6368865e-04   9.9994561e+02
   6.6705990e-04   9.9994535e+02
   6.7044827e-04   9.9994510e+02
   6.7385385e-04   9.9994485e+02
   6.7727673e-04   9.9994459e+02
   6.8071699e-04   9.9994434e+02
   6.8417474e-04   9.9994408e+02
   6.8765004e-04   9.9994383e+02
   6.9114300e-04   9.9994357e+02
   6.9465370e-04   9.9994331e+02
   6.9818223e-04   9.9994304e+02
   7.0172869e-04   9.9994278e+02
   7.0529316e-04   9.9994252e+02
   7.0887574e-04   9.9994225e+02
   7.1247652e-04   9.9994199e+02
   7.1609558e-04   9.9994172e+02
   7.1973303e-04   9.9994145e+02
   7.2338896e-04   9.9994118e+02
   7.2706345e-04   9.9994091e+02
   7.3075661e-04   9.9994064e+02
   7.3446853e-04   9.9994037e+02
   7.3819931e-04   9.9994010e+02
   7.4194904e-04   9.9993982e+02
   7.4571781e-04   9.9993954e+02
   7.4950573e-04   9.9993927e+02
   7.5331288e-04   9.9993899e+02
   7.5713938e-04   9.9993871e+02
   7.6098531e-04   9.9993843e+02
   7.6485078e-04   9.9993814e+02
   7.6873589e-04   9.9993786e+02
   7.7264072e-04   9.9993757e+02
   7.7656540e-04   9.9993729e+02
   7.8051001e-04   9.9993700e+02
   7.8447465e-04   9.9993671e+02
   7.8845944e-04   9.9993642e+02
   7.9246446e-04   9.9993613e+02
   7.9648983e-04   9.9993584e+02
   8.0053565e-04   9.9993554e+02
   8.0460202e-04   9.9993525e+02
   8.0868904e-04   9.9993495e+02
   8.1279682e-04   9.9993465e+02
   8.1692547e-04   9.9993436e+02
   8.2107509e-04   9.9993406e+02
   8.2524579e-04   9.9993375e+02
   8.2943767e-04   9.9993345e+02
   8.3365085e-04   9.9993315e+02
   8.3788543e-04   9.9993284e+02
   8.4214151e-04   9.9993253e+02
   8.4641922e-04   9.9993223e+02
   8.5071866e-04   9.9993192e+02
   8.5503993e-04   9.9993161e+02
   8.5938316e-04   9.9993129e+02
   8.6374844e-04   9.9993098e+02
   8.6813590e-04   9.9993066e+02
   8.7254565e-04   9.9993035e+02
   8.7697780e-04   9.9993003e+02
   8.8143246e-04   9.9992971e+02
   8.8590974e-04   9.9992939e+02
   8.9040977e-04   9.9992907e+02
   8.9493266e-04   9.9992875e+02
   8.9947852e-04   9.9992842e+02
   9.0404748e-04   9.9992810e+02
   9.0863964e-04   9.9992777e+02
   9.1325513e-04   9.9992744e+02
   9.1789406e-04   9.9992711e+02
   9.2255655e-04   9.9992678e+02
   9.2724273e-04   9.9992644e+02
   9.3195272e-04   9.9992611e+02
   9.3668662e-04   9.9992577e+02
   9.4144458e-04   9.9992544e+02
   9.4622670e-04   9.9992510e+02
   9.5103311e-04   9.9992476e+02
   9.5586394e-04   9.9992442e+02
   9.6071931e-04   9.9992407e+02
   9.6559934e-04   9.9992373e+02
   9.7050416e-04   9.9992338e+02
   9.7543389e-04   9.9992303e+02
   9.8038866e-04   9.9992268e+02
   9.8536860e-04   9.9992233e+02
   9.9037384e-04   9.9992198e+02
   9.9540450e-04   9.9992163e+02
   1.0004607e-03   9.9992127e+02
   1.0055426e-03   9.9992092e+02
   1.0106503e-03   9.9992056e+02
   1.0157840e-03   9.9992020e+02
   1.0209437e-03   9.9991984e+02
   1.0261297e-03   9.9991947e+02
   1.0313419e-03   9.9991911e+02
   1.0365807e-03   9.9991874e+02
   1.0418461e-03   9.9991837e+02
   1.0471382e-03   9.9991801e+02
   1.0524572e-03   9.9991763e+02
   1.0578032e-03   9.9991726e+02
   1.0631764e-03   9.9991689e+02
   1.0685768e-03   9.9991651e+02
   1.0740047e-03   9.9991614e+02
   1.0794602e-03   9.9991576e+02
   1.0849434e-03   9.9991538e+02
   1.0904544e-03   9.9991499e+02
   1.0959935e-03   9.9991461e+02
   1.1015606e-03   9.9991423e+02
   1.1071561e-03   9.9991384e+02
   1.1127799e-03   9.9991345e+02
   1.1184324e-03   9.9991306e+02
   1.1241135e-03   9.9991267e+02
   1.1298235e-03   9.9991227e+02
   1.1355625e-03   9.9991188e+02
   1.1413307e-03   9.9991148e+02
   1.1471281e-03   9.9991108e+02
   1.1529550e-03   9.9991068e+02
   1.1588115e-03   9.9991028e+02
   1.1646978e-03   9.9990988e+02
   1.1706139e-03   9.9990947e+02
   1.1765601e-03   9.9990906e+02
   1.1825365e-03   9.9990866e+02
   1.1885433e-03   9.9990825e+02
   1.1945806e-03   9.9990783e+02
   1.2006485e-03   9.9990742e+02
   1.2067473e-03   9.9990700e+02
   1.2128770e-03   9.9990659e+02
   1.2190379e-03   9.9990617e+02
   1.2252301e-03   9.9990575e+02
   1.2314537e-03   9.9990532e+02
   1.2377089e-03   9.9990490e+02
   1.2439959e-03   9.9990447e+02
   1.2503149e-03   9.9990404e+02
   1.2566659e-03   9.9990361e+02
   1.2630492e-03   9.9990318e+02
   1.2694650e-03   9.9990275e+02
   1.2759133e-03   9.9990231e+02
   1.2823944e-03   9.9990187e+02
   1.2889084e-03   9.9990143e+02
   1.2954555e-03   9.9990099e+02
   1.3020358e-03   9.9990055e+02
   1.3086496e-03   9.9990011e+02
   1.3152969e-03   9.9989966e+02
   1.3219781e-03   9.9989921e+02
   1.3286931e-03   9.9989876e+02
   1.3354423e-03   9.9989831e+02
   1.3422257e-03   9.9989785e+02
   1.3490437e-03   9.9989740e+02
   1.3558962e-03   9.9989694e+02
   1.3627836e-03   9.9989648e+02
   1.3697059e-03   9.9989602e+02
   1.3766634e-03   9.9989555e+02
   1.3836562e-03   9.9989509e+02
   1.3906846e-03   9.9989462e+02
   1.3977487e-03   9.9989415e+02
   1.4048486e-03   9.9989368e+02
   1.4119846e-03   9.9989320e+02
   1.4191569e-03   9.9989273e+02
   1.4263656e-03   9.9989225e+02
   1.4336109e-03   9.9989177e+02
   1.4408930e-03   9.9989129e+02
   1.4482121e-03   9.9989081e+02
   1.4555684e-03   9.9989032e+02
   1.4629620e-03   9.9988983e+02
   1.4703932e-03   9.9988934e+02
   1.4778622e-03   9.9988885e+02
   1.4853690e-03   9.9988836e+02
   1.4929141e-03   9.9988786e+02
   1.5004974e-03   9.9988736e+02
   1.5081193e-03   9.9988686e+02
   1.5157798e-03   9.9988636e+02
   1.5234793e-03   9.9988586e+02
   1.5312179e-03   9.9988535e+02
   1.5389958e-03   9.9988484e+02
   1.5468133e-03   9.9988433e+02
   1.5546704e-03   9.9988382e+02
   1.5625674e-03   9.9988330e+02
   1.5705046e-03   9.9988279e+02
   1.5784821e-03   9.9988227e+02
   1.5865000e-03   9.9988175e+02
   1.5945588e-03   9.9988122e+02
   1.6026584e-03   9.9988070e+02
   1.6107992e-03   9.9988017e+02
   1.6189814e-03   9.9987964e+02
   1.6272051e-03   9.9987911e+02
   1.6354706e-03   9.9987857e+02
   1.6437780e-03   9.9987804e+02
   1.6521277e-03   9.9987750e+02
   1.6605198e-03   9.9987696e+02
   1.6689545e-03   9.9987642e+02
   1.6774320e-03   9.9987587e+02
   1.6859526e-03   9.9987532e+02
   1.6945165e-03   9.9987477e+02
   1.7031239e-03   9.9987422e+02
   1.7117750e-03   9.9987367e+02
   1.7204701e-03   9.9987311e+02
   1.7292093e-03   9.9987255e+02
   1.7379929e-03   9.9987199e+02
   1.7468212e-03   9.9987142e+02
   1.7556943e-03   9.9987086e+02
   1.7646124e-03   9.9987029e+02
   1.7735759e-03   9.9986972e+02
   1.7825848e-03   9.9986915e+02
   1.7916396e-03   9.9986857e+02
   1.8007403e-03   9.9986799e+02
   1.8098873e-03   9.9986741e+02
   1.8190807e-03   9.9986683e+02
   1.8283208e-03   9.9986625e+02
   1.8376079e-03   9.9986566e+02
   1.8469421e-03   9.9986507e+02
   1.8563238e-03   9.9986448e+02
   1.8657531e-03   9.9986388e+02
   1.8752303e-03   9.9986329e+02
   1.8847556e-03   9.9986269e+02
   1.8943294e-03   9.9986208e+02
   1.9039517e-03   9.9986148e+02
   1.9136230e-03   9.9986087e+02
   1.9233433e-03   9.9986026e+02
   1.9331130e-03   9.9985965e+02
   1.9429324e-03   9.9985904e+02
   1.9528016e-03   9.9985842e+02
   1.9627210e-03   9.9985780e+02
   1.9726908e-03   9.9985718e+02
   1.9827112e-03   9.9985656e+02
   1.9927825e-03   9.9985593e+02
   2.0029049e-03   9.9985530e+02
   2.0130788e-03   9.9985467e+02
   2.0233043e-03   9.9985403e+02
   2.0335818e-03   9.9985340e+02
   2.0439115e-03   9.9985276e+02
   2.0542937e-03   9.9985211e+02
   2.0647286e-03   9.9985147e+02
   2.0752165e-03   9.9985082e+02
   2.0857577e-03   9.9985017e+02
   2.0963524e-03   9.9984952e+02
   2.1070010e-03   9.9984886e+02
   2.1177036e-03   9.9984820e+02
   2.1284606e-03   9.9984754e+02
   2.1392722e-03   9.9984688e+02
   2.1501388e-03   9.9984621e+02
   2.1610605e-03   9.9984554e+02
   2.1720378e-03   9.9984487e+02
   2.1830708e-03   9.9984420e+02
   2.1941598e-03   9.9984352e+02
   2.2053052e-03   9.9984284e+02
   2.2165071e-03   9.9984216e+02
   2.2277660e-03   9.9984147e+02
   2.2390821e-03   9.9984079e+02
   2.2504556e-03   9.9984010e+02
   2.2618869e-03   9.9983940e+02
   2.2733763e-03   9.9983871e+02
   2.2849241e-03   9.9983801e+02
   2.2965305e-03   9.9983730e+02
   2.3081958e-03   9.9983660e+02
   2.3199205e-03   9.9983589e+02
   2.3317046e-03   9.9983518e+02
   2.3435487e-03   9.9983447e+02
   2.3554528e-03   9.9983375e+02
   2.3674175e-03   9.9983303e+02
   2.3794429e-03   9.9983231e+02
   2.3915295e-03   9.9983159e+02
   2.4036774e-03   9.9983086e+02
   2.4158870e-03   9.9983013e+02
   2.4281586e-03   9.9982939e+02
   2.4404926e-03   9.9982866e+02
   2.4528892e-03   9.9982792e+02
   2.4653488e-03   9.9982717e+02
   2.4778717e-03   9.9982643e+02
   2.4904582e-03   9.9982568e+02
   2.5031086e-03   9.9982493e+02
   2.5158233e-03   9.9982417e+02
   2.5286026e-03   9.9982342e+02
   2.5414468e-03   9.9982266e+02
   2.5543562e-03   9.9982189e+02
   2.5673312e-03   9.9982113e+02
   2.5803721e-03   9.9982036e+02
   2.5934792e-03   9.9981958e+02
   2.6066530e-03   9.9981881e+02
   2.6198936e-03   9.9981803e+02
   2.6332015e-03   9.9981725e+02
   2.6465770e-03   9.9981646e+02
   2.6600205e-03   9.9981567e+02
   2.6735322e-03   9.9981488e+02
   2.6871125e-03   9.9981409e+02
   2.7007619e-03   9.9981329e+02
   2.7144806e-03   9.9981249e+02
   2.7282689e-03   9.9981169e+02
   2.7421273e-03   9.9981088e+02
   2.7560561e-03   9.9981007e+02
   2.7700557e-03   9.9980926e+02
   2.7841263e-03   9.9980844e+02
   2.7982685e-03   9.9980762e+02
   2.8124824e-03   9.9980679e+02
   2.8267686e-03   9.9980597e+02
   2.8411273e-03   9.9980514e+02
   2.8555590e-03   9.9980431e+02
   2.8700640e-03   9.9980347e+02
   2.8846426e-03   9.9980263e+02
   2.8992953e-03   9.9980179e+02
   2.9140225e-03   9.9980094e+02
   2.9288244e-03   9.9980009e+02
   2.9437016e-03   9.9979924e+02
   2.9586543e-03   9.9979838e+02
   2.9736829e-03   9.9979752e+02
   2.9887879e-03   9.9979666e+02
   3.0039696e-03   9.9979579e+02
   3.0192285e-03   9.9979492e+02
   3.0345648e-03   9.9979405e+02
   3.0499791e-03   9.9979317e+02
   3.0654716e-03   9.9979229e+02
   3.0810429e-03   9.9979141e+02
   3.0966932e-03   9.9979052e+02
   3.1124230e-03   9.9978963e+02
   3.1282328e-03   9.9978874e+02
   3.1441228e-03   9.9978784e+02
   3.1600936e-03   9.9978694e+02
   3.1761454e-03   9.9978603e+02
   3.1922788e-03   9.9978512e+02
   3.2084942e-03   9.9978421e+02
   3.2247919e-03   9.9978330e+02
   3.2411725e-03   9.9978238e+02
   3.2576362e-03   9.9978146e+02
   3.2741835e-03   9.9978053e+02
   3.2908149e-03   9.9977960e+02
   3.3075308e-03   9.9977867e+02
   3.3243316e-03   9.9977773e+02
   3.3412178e-03   9.9977679e+02
   3.3581897e-03   9.9977584e+02
   3.3752478e-03   9.9977490e+02
   3.3923926e-03   9.9977394e+02
   3.4096244e-03   9.9977299e+02
   3.4269438e-03   9.9977203e+02
   3.4443512e-03   9.9977107e+02
   3.4618469e-03   9.9977010e+02
   3.4794316e-03   9.9976913e+02
   3.4971056e-03   9.9976816e+02
   3.5148693e-03   9.9976718e+02
   3.5327233e-03   9.9976620e+02
   3.5506680e-03   9.9976521e+02
   3.5687038e-03   9.9976422e+02
   3.5868312e-03   9.9976323e+02
   3.6050507e-03   9.9976223e+02
   3.6233628e-03   9.9976123e+02
   3.6417679e-03   9.9976023e+02
   3.6602665e-03   9.9975922e+02
   3.6788590e-03   9.9975821e+02
   3.6975460e-03   9.9975719e+02
   3.7163279e-03   9.9975617e+02
   3.7352052e-03   9.9975514e+02
   3.7541784e-03   9.9975412e+02
   3.7732479e-03   9.9975308e+02
   3.7924144e-03   9.9975205e+02
   3.8116782e-03   9.9975101e+02
   3.8310398e-03   9.9974996e+02
   3.8504998e-03   9.9974891e+02
   3.8700586e-03   9.9974786e+02
   3.8897168e-03   9.9974681e+02
   3.9094749e-03   9.9974575e+02
   3.9293333e-03   9.9974468e+02
   3.9492925e-03   9.9974361e+02
   3.9693532e-03   9.9974254e+02
   3.9895158e-03   9.9974146e+02
   4.0097807e-03   9.9974038e+02
   4.0301486e-03   9.9973930e+02
   4.0506200e-03   9.9973821e+02
   4.0711954e-03   9.9973711e+02
   4.0918752e-03   9.9973602e+02
   4.1126602e-03   9.9973492e+02
   4.1335507e-03   9.9973381e+02
   4.1545473e-03   9.9973270e+02
   4.1756505e-03   9.9973159e+02
   4.1968610e-03   9.9973047e+02
   4.2181792e-03   9.9972934e+02
   4.2396057e-03   9.9972822e+02
   4.2611410e-03   9.9972708e+02
   4.2827857e-03   9.9972595e+02
   4.3045404e-03   9.9972481e+02
   4.3264055e-03   9.9972366e+02
   4.3483818e-03   9.9972251e+02
   4.3704696e-03   9.9972136e+02
   4.3926697e-03   9.9972020e+02
   4.4149825e-03   9.9971904e+02
   4.4374087e-03   9.9971787e+02
   4.4599487e-03   9.9971670e+02
   4.4826033e-03   9.9971553e+02
   4.5053729e-03   9.9971435e+02
   4.5282582e-03   9.9971316e+02
   4.5512598e-03   9.9971198e+02
   4.5743782e-03   9.9971078e+02
   4.5976140e-03   9.9970958e+02
   4.6209678e-03   9.9970838e+02
   4.6444403e-03   9.9970717e+02
   4.6680320e-03   9.9970596e+02
   4.6917436e-03   9.9970475e+02
   4.7155755e-03   9.9970353e+02
   4.7395286e-03   9.9970230e+02
   4.7636033e-03   9.9970107e+02
   4.7878003e-03   9.9969984e+02
   4.8121202e-03   9.9969860e+02
   4.8365636e-03   9.9969735e+02
   4.8611313e-03   9.9969611e+02
   4.8858237e-03   9.9969485e+02
   4.9106415e-03   9.9969359e+02
   4.9355854e-03   9.9969233e+02
   4.9606560e-03   9.9969106e+02
   4.9858539e-03   9.9968979e+02
   5.0111798e-03   9.9968851e+02
   5.0366344e-03   9.9968723e+02
   5.0622183e-03   9.9968594e+02
   5.0879321e-03   9.9968465e+02
   5.1137766e-03   9.9968336e+02
   5.1397523e-03   9.9968206e+02
   5.1658600e-03   9.9968075e+02
   5.1921002e-03   9.9967944e+02
   5.2184738e-03   9.9967812e+02
   5.2449814e-03   9.9967680e+02
   5.2716235e-03   9.9967548e+02
   5.2984011e-03   9.9967414e+02
   5.3253146e-03   9.9967281e+02
   5.3523648e-03   9.9967147e+02
   5.3795525e-03   9.9967012e+02
   5.4068782e-03   9.9966877e+02
   5.4343428e-03   9.9966742e+02
   5.4619468e-03   9.9966605e+02
   5.4896911e-03   9.9966469e+02
   5.5175763e-03   9.9966332e+02
   5.5456032e-03   9.9966194e+02
   5.5737724e-03   9.9966056e+02
   5.6020847e-03   9.9965917e+02
   5.6305408e-03   9.9965778e+02
   5.6591415e-03   9.9965639e+02
   5.6878874e-03   9.9965498e+02
   5.7167794e-03   9.9965358e+02
   5.7458181e-03   9.9965216e+02
   5.7750043e-03   9.9965075e+02
   5.8043387e-03   9.9964932e+02
   5.8338222e-03   9.9964789e+02
   5.8634555e-03   9.9964646e+02
   5.8932392e-03   9.9964502e+02
   5.9231743e-03   9.9964358e+02
   5.9532614e-03   9.9964213e+02
   5.9835013e-03   9.9964067e+02
   6.0138949e-03   9.9963921e+02
   6.0444428e-03   9.9963775e+02
   6.0751459e-03   9.9963627e+02
   6.1060049e-03   9.9963480e+02
   6.1370207e-03   9.9963332e+02
   6.1681941e-03   9.9963183e+02
   6.1995258e-03   9.9963034e+02
   6.2310167e-03   9.9962884e+02
   6.2626675e-03   9.9962733e+02
   6.2944790e-03   9.9962582e+02
   6.3264522e-03   9.9962431e+02
   6.3585878e-03   9.9962279e+02
   6.3908866e-03   9.9962126e+02
   6.4233495e-03   9.9961973e+02
   6.4559773e-03   9.9961819e+02
   6.4887708e-03   9.9961665e+02
   6.5217309e-03   9.9961510e+02
   6.5548584e-03   9.9961354e+02
   6.5881542e-03   9.9961198e+02
   6.6216191e-03   9.9961042e+02
   6.6552540e-03   9.9960885e+02
   6.6890597e-03   9.9960727e+02
   6.7230372e-03   9.9960568e+02
   6.7571872e-03   9.9960410e+02
   6.7915108e-03   9.9960250e+02
   6.8260086e-03   9.9960090e+02
   6.8606817e-03   9.9959929e+02
   6.8955310e-03   9.9959768e+02
   6.9305572e-03   9.9959606e+02
   6.9657614e-03   9.9959444e+02
   7.0011444e-03   9.9959281e+02
   7.0367071e-03   9.9959117e+02
   7.0724505e-03   9.9958953e+02
   7.1083754e-03   9.9958788e+02
   7.1444828e-03   9.9958623e+02
   7.1807736e-03   9.9958456e+02
   7.2172488e-03   9.9958290e+02
   7.2539092e-03   9.9958123e+02
   7.2907558e-03   9.9957955e+02
   7.3277897e-03   9.9957786e+02
   7.3650116e-03   9.9957617e+02
   7.4024226e-03   9.9957447e+02
   7.4400236e-03   9.9957277e+02
   7.4778157e-03   9.9957106e+02
   7.5157997e-03   9.9956935e+02
   7.5539766e-03   9.9956763e+02
   7.5923475e-03   9.9956590e+02
   7.6309132e-03   9.9956416e+02
   7.6696749e-03   9.9956242e+02
   7.7086335e-03   9.9956068e+02
   7.7477899e-03   9.9955892e+02
   7.7871453e-03   9.9955716e+02
   7.8267005e-03   9.9955540e+02
   7.8664567e-03   9.9955363e+02
   7.9064148e-03   9.9955185e+02
   7.9465759e-03   9.9955006e+02
   7.9869410e-03   9.9954827e+02
   8.0275111e-03   9.9954647e+02
   8.0682873e-03   9.9954467e+02
   8.1092707e-03   9.9954286e+02
   8.1504622e-03   9.9954104e+02
   8.1918629e-03   9.9953921e+02
   8.2334740e-03   9.9953738e+02
   8.2752964e-03   9.9953555e+02
   8.3173312e-03   9.9953370e+02
   8.3595796e-03   9.9953185e+02
   8.4020426e-03   9.9952999e+02
   8.4447212e-03   9.9952813e+02
   8.4876167e-03   9.9952626e+02
   8.5307300e-03   9.9952438e+02
   8.5740623e-03   9.9952250e+02
   8.6176148e-03   9.9952061e+02
   8.6613885e-03   9.9951871e+02
   8.7053845e-03   9.9951681e+02
   8.7496040e-03   9.9951489e+02
   8.7940481e-03   9.9951297e+02
   8.8387180e-03   9.9951105e+02
   8.8836148e-03   9.9950912e+02
   8.9287396e-03   9.9950718e+02
   8.9740937e-03   9.9950523e+02
   9.0196781e-03   9.9950328e+02
   9.0654941e-03   9.9950132e+02
   9.1115428e-03   9.9949935e+02
   9.1578254e-03   9.9949738e+02
   9.2043431e-03   9.9949540e+02
   9.2510971e-03   9.9949341e+02
   9.2980886e-03   9.9949142e+02
   9.3453187e-03   9.9948942e+02
   9.3927888e-03   9.9948741e+02
   9.4405001e-03   9.9948539e+02
   9.4884536e-03   9.9948337e+02
   9.5366508e-03   9.9948133e+02
   9.5850927e-03   9.9947930e+02
   9.6337808e-03   9.9947725e+02
   9.6827161e-03   9.9947520e+02
   9.7319000e-03   9.9947314e+02
   9.7813338e-03   9.9947107e+02
   9.8310186e-03   9.9946900e+02
   9.8809559e-03   9.9946692e+02
   9.9311468e-03   9.9946483e+02
   9.9815926e-03   9.9946273e+02
   1.0032295e-02   9.9946063e+02
   1.0083254e-02   9.9945851e+02
   1.0134473e-02   9.9945640e+02
   1.0185951e-02   9.9945427e+02
   1.0237692e-02   9.9945213e+02
   1.0289694e-02   9.9944999e+02
   1.0341962e-02   9.9944784e+02
   1.0394494e-02   9.9944569e+02
   1.0447294e-02   9.9944352e+02
   1.0500361e-02   9.9944135e+02
   1.0553698e-02   9.9943917e+02
   1.0607307e-02   9.9943698e+02
   1.0661187e-02   9.9943479e+02
   1.0715341e-02   9.9943258e+02
   1.0769770e-02   9.9943037e+02
   1.0824476e-02   9.9942815e+02
   1.0879460e-02   9.9942593e+02
   1.0934722e-02   9.9942369e+02
   1.0990266e-02   9.9942145e+02
   1.1046092e-02   9.9941920e+02
   1.1102201e-02   9.9941694e+02
   1.1158595e-02   9.9941468e+02
   1.1215276e-02   9.9941241e+02
   1.1272245e-02   9.9941012e+02
   1.1329503e-02   9.9940783e+02
   1.1387051e-02   9.9940553e+02
   1.1444893e-02   9.9940323e+02
   1.1503028e-02   9.9940092e+02
   1.1561458e-02   9.9939859e+02
   1.1620185e-02   9.9939626e+02
   1.1679210e-02   9.9939392e+02
   1.1738536e-02   9.9939158e+02
   1.1798162e-02   9.9938922e+02
   1.1858092e-02   9.9938686e+02
   1.1918326e-02   9.9938449e+02
   1.1978865e-02   9.9938211e+02
   1.2039713e-02   9.9937972e+02
   1.2100869e-02   9.9937732e+02
   1.2162336e-02   9.9937492e+02
   1.2224115e-02   9.9937250e+02
   1.2286209e-02   9.9937008e+02
   1.2348617e-02   9.9936765e+02
   1.2411343e-02   9.9936521e+02
   1.2474387e-02   9.9936277e+02
   1.2537751e-02   9.9936031e+02
   1.2601437e-02   9.9935785e+02
   1.2665447e-02   9.9935537e+02
   1.2729782e-02   9.9935289e+02
   1.2794444e-02   9.9935040e+02
   1.2859434e-02   9.9934790e+02
   1.2924754e-02   9.9934540e+02
   1.2990406e-02   9.9934288e+02
   1.3056392e-02   9.9934036e+02
   1.3122712e-02   9.9933782e+02
   1.3189370e-02   9.9933528e+02
   1.3256366e-02   9.9933273e+02
   1.3323702e-02   9.9933017e+02
   1.3391381e-02   9.9932760e+02
   1.3459403e-02   9.9932502e+02
   1.3527771e-02   9.9932243e+02
   1.3596486e-02   9.9931984e+02
   1.3665550e-02   9.9931723e+02
   1.3734965e-02   9.9931462e+02
   1.3804733e-02   9.9931200e+02
   1.3874855e-02   9.9930936e+02
   1.3945333e-02   9.9930672e+02
   1.4016169e-02   9.9930407e+02
   1.4087365e-02   9.9930141e+02
   1.4158923e-02   9.9929874e+02
   1.4230844e-02   9.9929607e+02
   1.4303130e-02   9.9929338e+02
   1.4375784e-02   9.9929068e+02
   1.4448806e-02   9.9928798e+02
   1.4522200e-02   9.9928526e+02
   1.4595966e-02   9.9928254e+02
   1.4670107e-02   9.9927980e+02
   1.4744625e-02   9.9927706e+02
   1.4819521e-02   9.9927431e+02
   1.4894798e-02   9.9927154e+02
   1.4970457e-02   9.9926877e+02
   1.5046500e-02   9.9926599e+02
   1.5122929e-02   9.9926320e+02
   1.5199747e-02   9.9926040e+02
   1.5276955e-02   9.9925759e+02
   1.5354555e-02   9.9925477e+02
   1.5432550e-02   9.9925194e+02
   1.5510940e-02   9.9924910e+02
   1.5589729e-02   9.9924625e+02
   1.5668918e-02   9.9924339e+02
   1.5748509e-02   9.9924052e+02
   1.5828505e-02   9.9923764e+02
   1.5908906e-02   9.9923476e+02
   1.5989717e-02   9.9923186e+02
   1.6070937e-02   9.9922895e+02
   1.6152571e-02   9.9922603e+02
   1.6234619e-02   9.9922310e+02
   1.6317083e-02   9.9922016e+02
   1.6399967e-02   9.9921722e+02
   1.6483271e-02   9.9921426e+02
   1.6566999e-02   9.9921129e+02
   1.6651152e-02   9.9920831e+02
   1.6735733e-02   9.9920532e+02
   1.6820743e-02   9.9920232e+02
   1.6906185e-02   9.9919931e+02
   1.6992061e-02   9.9919629e+02
   1.7078373e-02   9.9919326e+02
   1.7165123e-02   9.9919022e+02
