0.001532	74.3333
0.001533	74.125
0.001534	74.0833
0.001535	74
0.001536	73.8333
0.001537	73.7083
0.001538	73.6667
0.001539	73.4583
0.00154	73.3333
0.001541	73.2083
0.001542	73.0417
0.001543	73.0417
0.001544	72.9583
0.001545	72.9583
0.001546	72.9167
0.001547	72.7917
0.001548	72.75
0.001549	72.75
0.00155	72.625
0.001551	72.5833
0.001552	72.5
0.001553	72.4167
0.001554	72.25
0.001555	72.1667
0.001556	72.125
0.001557	72.0417
0.001558	72.0417
0.001559	72
0.00156	72
0.001561	72
0.001562	71.9583
0.001563	71.9167
0.001564	71.8333
0.001565	71.7083
0.001566	71.625
0.001567	71.5
0.001568	71.2917
0.001569	71.125
0.00157	71.125
0.001571	71.0417
0.001572	70.9167
0.001573	70.7917
0.001574	70.7083
0.001575	70.625
0.001576	70.5417
0.001577	70.5417
0.001578	70.4583
0.001579	70.375
0.00158	70.2083
0.001581	70.1667
0.001582	70.0417
0.001583	69.9167
0.001584	69.7917
0.001585	69.6667
0.001586	69.5417
0.001587	69.5417
0.001588	69.4583
0.001589	69.4583
0.00159	69.375
0.001591	69.375
0.001592	69.3333
0.001593	69.25
0.001594	69.2083
0.001595	69.125
0.001596	68.9583
0.001597	68.9167
0.001598	68.9167
0.001599	68.875
0.0016	68.875
0.001601	68.8333
0.001602	68.625
0.001603	68.4167
0.001604	68.25
0.001605	68.2083
0.001606	68.125
0.001607	68
0.001608	67.875
0.001609	67.875
0.00161	67.625
0.001611	67.4583
0.001612	67.3333
0.001613	67.3333
0.001614	67.2917
0.001615	67.2083
0.001616	67.0833
0.001617	66.9583
0.001618	66.75
0.001619	66.6667
0.00162	66.5
0.001621	66.375
0.001622	66.2083
0.001623	66.125
0.001624	66.0833
0.001625	66
0.001626	65.875
0.001627	65.8333
0.001628	65.8333
0.001629	65.75
0.00163	65.625
0.001631	65.625
0.001632	65.5833
0.001633	65.5
0.001634	65.4583
0.001635	65.2917
0.001636	65.2083
0.001637	65.1667
0.001638	65.0833
0.001639	64.9583
0.00164	64.9583
0.001641	64.875
0.001642	64.875
0.001643	64.7917
0.001644	64.6667
0.001645	64.625
0.001646	64.4583
0.001647	64.4167
0.001648	64.375
0.001649	64.2917
0.00165	64.2083
0.001651	64.125
0.001652	64.0417
0.001653	63.9583
0.001654	63.9583
0.001655	63.9583
0.001656	63.875
0.001657	63.875
0.001658	63.7917
0.001659	63.7083
0.00166	63.625
0.001661	63.5417
0.001662	63.5
0.001663	63.4583
0.001664	63.25
0.001665	63.25
0.001666	63
0.001667	62.875
0.001668	62.6667
0.001669	62.5
0.00167	62.4583
0.001671	62.4583
0.001672	62.4167
0.001673	62.3333
0.001674	62.2083
0.001675	62.0833
0.001676	62.0417
0.001677	61.9167
0.001678	61.875
0.001679	61.7917
0.00168	61.7917
0.001681	61.7083
0.001682	61.6667
0.001683	61.625
0.001684	61.5833
0.001685	61.5833
0.001686	61.5833
0.001687	61.5
0.001688	61.375
0.001689	61.375
0.00169	61.25
0.001691	61.1667
0.001692	61.0833
0.001693	61.0417
0.001694	61.0417
0.001695	60.9583
0.001696	60.8333
0.001697	60.75
0.001698	60.7083
0.001699	60.625
0.0017	60.5417
0.001701	60.5417
0.001702	60.5
0.001703	60.4167
0.001704	60.2083
0.001705	60.0833
0.001706	60
0.001707	59.9583
0.001708	59.9583
0.001709	59.7917
0.00171	59.75
0.001711	59.6667
0.001712	59.5417
0.001713	59.4583
0.001714	59.3333
0.001715	59.2083
0.001716	59.125
0.001717	59.0417
0.001718	58.9583
0.001719	58.875
0.00172	58.8333
0.001721	58.7083
0.001722	58.7083
0.001723	58.7083
0.001724	58.5833
0.001725	58.5417
0.001726	58.4583
0.001727	58.3333
0.001728	58.2083
0.001729	58.1667
0.00173	58.0417
0.001731	58.0417
0.001732	57.9167
0.001733	57.6667
0.001734	57.6667
0.001735	57.625
0.001736	57.5417
0.001737	57.5417
0.001738	57.5
0.001739	57.375
0.00174	57.2917
0.001741	57.25
0.001742	57.2083
0.001743	57.125
0.001744	57
0.001745	57
0.001746	56.7917
0.001747	56.75
0.001748	56.7083
0.001749	56.625
0.00175	56.625
0.001751	56.4167
0.001752	56.3333
0.001753	56.25
0.001754	56.1667
0.001755	56.1667
0.001756	56.1667
0.001757	56.0833
0.001758	56.0417
0.001759	55.9583
0.00176	55.9167
0.001761	55.875
0.001762	55.8333
0.001763	55.6667
0.001764	55.5
0.001765	55.4167
0.001766	55.3333
0.001767	55.25
0.001768	55.0417
0.001769	54.8333
0.00177	54.7083
0.001771	54.625
0.001772	54.5417
0.001773	54.5417
0.001774	54.5
0.001775	54.4583
0.001776	54.375
0.001777	54.25
0.001778	54.2083
0.001779	54.125
0.00178	54.0833
0.001781	53.9167
0.001782	53.9167
0.001783	53.75
0.001784	53.75
0.001785	53.6667
0.001786	53.625
0.001787	53.5
0.001788	53.4583
0.001789	53.4167
0.00179	53.375
0.001791	53.2917
0.001792	53.2917
0.001793	53.1667
0.001794	53.1667
0.001795	53.1667
0.001796	53.125
0.001797	53.125
0.001798	53.0417
0.001799	52.9583
0.0018	52.875
0.001801	52.8333
0.001802	52.8333
0.001803	52.8333
0.001804	52.75
0.001805	52.6667
0.001806	52.625
0.001807	52.5833
0.001808	52.4167
0.001809	52.4167
0.00181	52.3333
0.001811	52.3333
0.001812	52.2083
0.001813	52.1667
0.001814	52
0.001815	51.9167
0.001816	51.8333
0.001817	51.75
0.001818	51.75
0.001819	51.75
0.00182	51.75
0.001821	51.625
0.001822	51.5417
0.001823	51.375
0.001824	51.25
0.001825	51.2083
0.001826	51.2083
0.001827	51.2083
0.001828	51.1667
0.001829	51.0833
0.00183	51.0417
0.001831	50.9583
0.001832	50.9583
0.001833	50.7917
0.001834	50.75
0.001835	50.6667
0.001836	50.5
0.001837	50.4583
0.001838	50.4167
0.001839	50.4167
0.00184	50.3333
0.001841	50.1667
0.001842	50.0417
0.001843	50.0417
0.001844	49.9167
0.001845	49.7917
0.001846	49.6667
0.001847	49.5833
0.001848	49.4583
0.001849	49.2917
0.00185	49.25
0.001851	49.2083
0.001852	49.0833
0.001853	49.0833
0.001854	49.0833
0.001855	48.9167
0.001856	48.875
0.001857	48.7917
0.001858	48.75
0.001859	48.625
0.00186	48.5
0.001861	48.5
0.001862	48.3333
0.001863	48.3333
0.001864	48.2083
0.001865	47.9583
0.001866	47.7917
0.001867	47.7917
0.001868	47.7083
0.001869	47.6667
0.00187	47.5
0.001871	47.4583
0.001872	47.4583
0.001873	47.4583
0.001874	47.4583
0.001875	47.4583
0.001876	47.3333
0.001877	47.25
0.001878	47.125
0.001879	47.125
0.00188	47.0833
0.001881	47.0833
0.001882	47
0.001883	46.9167
0.001884	46.9167
0.001885	46.875
0.001886	46.7917
0.001887	46.7917
0.001888	46.7083
0.001889	46.625
0.00189	46.5417
0.001891	46.5
0.001892	46.5
0.001893	46.375
0.001894	46.2917
0.001895	46.2917
0.001896	46.25
0.001897	46.2083
0.001898	46.0833
0.001899	46.0417
0.0019	45.9583
0.001901	45.9167
0.001902	45.8333
0.001903	45.7917
0.001904	45.625
0.001905	45.625
0.001906	45.5833
0.001907	45.5833
0.001908	45.5417
0.001909	45.5
0.00191	45.4583
0.001911	45.375
0.001912	45.2917
0.001913	45.1667
0.001914	45.0833
0.001915	45
0.001916	44.9167
0.001917	44.7917
0.001918	44.7083
0.001919	44.6667
0.00192	44.6667
0.001921	44.625
0.001922	44.625
0.001923	44.625
0.001924	44.5417
0.001925	44.4583
0.001926	44.4583
0.001927	44.3333
0.001928	44.25
0.001929	44.25
0.00193	44.25
0.001931	44.125
0.001932	44.0833
0.001933	44
0.001934	43.9583
0.001935	43.875
0.001936	43.8333
0.001937	43.7917
0.001938	43.75
0.001939	43.7083
0.00194	43.6667
0.001941	43.5417
0.001942	43.5
0.001943	43.4583
0.001944	43.4583
0.001945	43.2917
0.001946	43.2917
0.001947	43.2917
0.001948	43.2917
0.001949	43.2083
0.00195	43.2083
0.001951	43.1667
0.001952	43.1667
0.001953	43.1667
0.001954	43.1667
0.001955	43.0417
0.001956	43.0417
0.001957	43
0.001958	42.875
0.001959	42.875
0.00196	42.7917
0.001961	42.7917
0.001962	42.6667
0.001963	42.5417
0.001964	42.5
0.001965	42.5
0.001966	42.5
0.001967	42.4583
0.001968	42.4167
0.001969	42.2917
0.00197	42.25
0.001971	42.2083
0.001972	42.2083
0.001973	42.2083
0.001974	42.2083
0.001975	42.1667
0.001976	42.0833
0.001977	42.0833
0.001978	42.0417
0.001979	41.9583
0.00198	41.8333
0.001981	41.7917
0.001982	41.7917
0.001983	41.75
0.001984	41.625
0.001985	41.5417
0.001986	41.5
0.001987	41.4167
0.001988	41.375
0.001989	41.3333
0.00199	41.3333
0.001991	41.2083
0.001992	41.1667
0.001993	41.125
0.001994	41.0417
0.001995	40.9583
0.001996	40.7917
0.001997	40.75
0.001998	40.625
0.001999	40.5833
0.002	40.4583
0.002001	40.4167
0.002002	40.2917
0.002003	40.1667
0.002004	40.1667
0.002005	40.1667
0.002006	40.0833
0.002007	39.9583
0.002008	39.9583
0.002009	39.875
0.00201	39.8333
0.002011	39.8333
0.002012	39.75
0.002013	39.6667
0.002014	39.5833
0.002015	39.5417
0.002016	39.4583
0.002017	39.4167
0.002018	39.375
0.002019	39.3333
0.00202	39.3333
0.002021	39.25
0.002022	39.25
0.002023	39.25
0.002024	39.25
0.002025	39.0833
0.002026	39
0.002027	39
0.002028	38.9583
0.002029	38.875
0.00203	38.8333
0.002031	38.7917
0.002032	38.6667
0.002033	38.6667
0.002034	38.6667
0.002035	38.5833
0.002036	38.5417
0.002037	38.4583
0.002038	38.4583
0.002039	38.375
0.00204	38.3333
0.002041	38.25
0.002042	38.25
0.002043	38.1667
0.002044	38.1667
0.002045	38.0417
0.002046	38
0.002047	38
0.002048	38
0.002049	37.9167
0.00205	37.7917
0.002051	37.7083
0.002052	37.6667
0.002053	37.5417
0.002054	37.5
0.002055	37.5
0.002056	37.375
0.002057	37.2917
0.002058	37.25
0.002059	37.2083
0.00206	37.2083
0.002061	37.125
0.002062	37.125
0.002063	37.0417
0.002064	36.9583
0.002065	36.9167
0.002066	36.875
0.002067	36.8333
0.002068	36.7917
0.002069	36.7083
0.00207	36.6667
0.002071	36.6667
0.002072	36.5417
0.002073	36.5
0.002074	36.375
0.002075	36.25
0.002076	36.25
0.002077	36.25
0.002078	36.1667
0.002079	36.1667
0.00208	36.1667
0.002081	36.1667
0.002082	36.1667
0.002083	36
0.002084	35.9583
0.002085	35.9583
0.002086	35.9583
0.002087	35.9167
0.002088	35.8333
0.002089	35.75
0.00209	35.6667
0.002091	35.5833
0.002092	35.5833
0.002093	35.5
0.002094	35.4583
0.002095	35.3333
0.002096	35.2917
0.002097	35.25
0.002098	35.25
0.002099	35.1667
0.0021	35.125
0.002101	35.0833
0.002102	35.0833
0.002103	35
0.002104	34.9583
0.002105	34.9583
0.002106	34.9167
0.002107	34.8333
0.002108	34.8333
0.002109	34.75
0.00211	34.7083
0.002111	34.7083
0.002112	34.625
0.002113	34.625
0.002114	34.5833
0.002115	34.5833
0.002116	34.5833
0.002117	34.5833
0.002118	34.5417
0.002119	34.5
0.00212	34.5
0.002121	34.4583
0.002122	34.4583
0.002123	34.4583
0.002124	34.375
0.002125	34.3333
0.002126	34.2917
0.002127	34.25
0.002128	34.2083
0.002129	34.2083
0.00213	34.2083
0.002131	34.125
0.002132	34.0833
0.002133	34.0833
0.002134	34.0833
0.002135	34
0.002136	33.9583
0.002137	33.8333
0.002138	33.8333
0.002139	33.8333
0.00214	33.75
0.002141	33.75
0.002142	33.7083
0.002143	33.6667
0.002144	33.6667
0.002145	33.5833
0.002146	33.4583
0.002147	33.4167
0.002148	33.4167
0.002149	33.3333
0.00215	33.3333
0.002151	33.2083
0.002152	33.2083
0.002153	33.1667
0.002154	33.1667
0.002155	33.1667
0.002156	33.0833
0.002157	33.0833
0.002158	33.0417
0.002159	32.9583
0.00216	32.7917
0.002161	32.625
0.002162	32.5833
0.002163	32.5417
0.002164	32.5
0.002165	32.3333
0.002166	32.3333
0.002167	32.3333
0.002168	32.25
0.002169	32.25
0.00217	32.2083
0.002171	32.1667
0.002172	32.125
0.002173	32.0417
0.002174	31.9583
0.002175	31.8333
0.002176	31.8333
0.002177	31.7917
0.002178	31.7917
0.002179	31.75
0.00218	31.6667
0.002181	31.5417
0.002182	31.4583
0.002183	31.375
0.002184	31.3333
0.002185	31.3333
0.002186	31.2917
0.002187	31.2917
0.002188	31.25
0.002189	31.25
0.00219	31.25
0.002191	31.25
0.002192	31.1667
0.002193	31.1667
0.002194	31.125
0.002195	31.0833
0.002196	31.0833
0.002197	31
0.002198	30.9583
0.002199	30.9167
0.0022	30.7917
0.002201	30.7917
0.002202	30.7917
0.002203	30.7917
0.002204	30.75
0.002205	30.75
0.002206	30.75
0.002207	30.6667
0.002208	30.625
0.002209	30.625
0.00221	30.625
0.002211	30.5417
0.002212	30.5417
0.002213	30.5
0.002214	30.375
0.002215	30.3333
0.002216	30.2917
0.002217	30.2917
0.002218	30.2917
0.002219	30.2917
0.00222	30.2083
0.002221	30.1667
0.002222	30.1667
0.002223	30.0833
0.002224	30
0.002225	29.875
0.002226	29.875
0.002227	29.7917
0.002228	29.7917
0.002229	29.75
0.00223	29.7083
0.002231	29.625
0.002232	29.5833
0.002233	29.5417
0.002234	29.5
0.002235	29.4583
0.002236	29.4583
0.002237	29.4583
0.002238	29.4583
0.002239	29.4167
0.00224	29.4167
0.002241	29.375
0.002242	29.2917
0.002243	29.25
0.002244	29.1667
0.002245	29.0833
0.002246	29.0417
0.002247	29.0417
0.002248	29
0.002249	28.875
0.00225	28.8333
0.002251	28.8333
0.002252	28.75
0.002253	28.75
0.002254	28.7083
0.002255	28.625
0.002256	28.625
0.002257	28.5833
0.002258	28.5417
0.002259	28.5
0.00226	28.4167
0.002261	28.375
0.002262	28.2917
0.002263	28.2917
0.002264	28.25
0.002265	28.25
0.002266	28.25
0.002267	28.25
0.002268	28.25
0.002269	28.25
0.00227	28.1667
0.002271	28.0417
0.002272	28
0.002273	28
0.002274	27.9167
0.002275	27.9167
0.002276	27.9167
0.002277	27.875
0.002278	27.8333
0.002279	27.75
0.00228	27.7083
0.002281	27.6667
0.002282	27.625
0.002283	27.625
0.002284	27.625
0.002285	27.625
0.002286	27.5417
0.002287	27.5
0.002288	27.5
0.002289	27.5
0.00229	27.4583
0.002291	27.4167
0.002292	27.2917
0.002293	27.1667
0.002294	27.125
0.002295	27.0833
0.002296	27.0833
0.002297	27.0417
0.002298	27.0417
0.002299	27
0.0023	26.9167
0.002301	26.8333
0.002302	26.7917
0.002303	26.75
0.002304	26.75
0.002305	26.7083
0.002306	26.6667
0.002307	26.6667
0.002308	26.6667
0.002309	26.625
0.00231	26.5417
0.002311	26.5
0.002312	26.5
0.002313	26.5
0.002314	26.4583
0.002315	26.375
0.002316	26.3333
0.002317	26.3333
0.002318	26.3333
0.002319	26.3333
0.00232	26.2917
0.002321	26.2917
0.002322	26.2083
0.002323	26.2083
0.002324	26.0833
0.002325	26.0833
0.002326	26.0417
0.002327	26
0.002328	25.9583
0.002329	25.9583
0.00233	25.8333
0.002331	25.75
0.002332	25.75
0.002333	25.7083
0.002334	25.5833
0.002335	25.5833
0.002336	25.5417
0.002337	25.5417
0.002338	25.4583
0.002339	25.4167
0.00234	25.4167
0.002341	25.375
0.002342	25.375
0.002343	25.3333
0.002344	25.3333
0.002345	25.2083
0.002346	25.1667
0.002347	25.125
0.002348	25.0833
0.002349	25
0.00235	24.9583
0.002351	24.8333
0.002352	24.75
0.002353	24.75
0.002354	24.75
0.002355	24.75
0.002356	24.75
0.002357	24.6667
0.002358	24.5833
0.002359	24.5
0.00236	24.4583
0.002361	24.4167
0.002362	24.4167
0.002363	24.4167
0.002364	24.4167
0.002365	24.375
0.002366	24.3333
0.002367	24.3333
0.002368	24.3333
0.002369	24.3333
0.00237	24.2917
0.002371	24.2917
0.002372	24.2917
0.002373	24.25
0.002374	24.2083
0.002375	24.2083
0.002376	24.125
0.002377	24.125
0.002378	24.125
0.002379	24.125
0.00238	24.0833
0.002381	23.9583
0.002382	23.875
0.002383	23.875
0.002384	23.875
0.002385	23.7917
0.002386	23.7917
0.002387	23.75
0.002388	23.75
0.002389	23.75
0.00239	23.75
0.002391	23.7083
0.002392	23.7083
0.002393	23.6667
0.002394	23.5417
0.002395	23.5417
0.002396	23.5417
0.002397	23.5
0.002398	23.4583
0.002399	23.4167
0.0024	23.375
0.002401	23.3333
0.002402	23.25
0.002403	23.2083
0.002404	23.2083
0.002405	23.2083
0.002406	23.2083
0.002407	23.1667
0.002408	23.1667
0.002409	23.1667
0.00241	23.1667
0.002411	23.125
0.002412	23.125
0.002413	23.125
0.002414	23.0833
0.002415	23.0833
0.002416	23.0417
0.002417	23.0417
0.002418	23.0417
0.002419	23.0417
0.00242	23.0417
0.002421	23.0417
0.002422	23
0.002423	23
0.002424	23
0.002425	22.9583
0.002426	22.9167
0.002427	22.8333
0.002428	22.7917
0.002429	22.7917
0.00243	22.75
0.002431	22.75
0.002432	22.7083
0.002433	22.625
0.002434	22.625
0.002435	22.625
0.002436	22.625
0.002437	22.625
0.002438	22.625
0.002439	22.625
0.00244	22.625
0.002441	22.625
0.002442	22.5833
0.002443	22.5417
0.002444	22.4583
0.002445	22.4583
0.002446	22.4167
0.002447	22.4167
0.002448	22.375
0.002449	22.2917
0.00245	22.2917
0.002451	22.2917
0.002452	22.2083
0.002453	22.1667
0.002454	22.1667
0.002455	22.1667
0.002456	22.1667
0.002457	22.1667
0.002458	22.0833
0.002459	22.0417
0.00246	22.0417
0.002461	22
0.002462	21.9583
0.002463	21.9583
0.002464	21.9583
0.002465	21.9583
0.002466	21.9167
0.002467	21.8333
0.002468	21.7917
0.002469	21.7917
0.00247	21.7917
0.002471	21.7917
0.002472	21.7917
0.002473	21.7917
0.002474	21.7917
0.002475	21.7917
0.002476	21.7917
0.002477	21.7917
0.002478	21.75
0.002479	21.6667
0.00248	21.6667
0.002481	21.6667
0.002482	21.625
0.002483	21.5833
0.002484	21.5417
0.002485	21.5417
0.002486	21.5417
0.002487	21.4583
0.002488	21.4583
0.002489	21.4583
0.00249	21.4167
0.002491	21.375
0.002492	21.2917
0.002493	21.25
0.002494	21.25
0.002495	21.2083
0.002496	21.1667
0.002497	21.1667
0.002498	21.1667
0.002499	21.0833
0.0025	21.0833
0.002501	21.0417
0.002502	20.9583
0.002503	20.875
0.002504	20.875
0.002505	20.875
0.002506	20.7917
0.002507	20.7083
0.002508	20.7083
0.002509	20.7083
0.00251	20.7083
0.002511	20.6667
0.002512	20.5833
0.002513	20.5833
0.002514	20.5833
0.002515	20.5833
0.002516	20.5833
0.002517	20.5417
0.002518	20.4583
0.002519	20.4583
0.00252	20.4583
0.002521	20.375
0.002522	20.375
0.002523	20.2917
0.002524	20.25
0.002525	20.25
0.002526	20.25
0.002527	20.1667
0.002528	20.125
0.002529	20
0.00253	19.9583
0.002531	19.9583
0.002532	19.9583
0.002533	19.9583
0.002534	19.875
0.002535	19.875
0.002536	19.875
0.002537	19.8333
0.002538	19.8333
0.002539	19.75
0.00254	19.7083
0.002541	19.7083
0.002542	19.625
0.002543	19.625
0.002544	19.625
0.002545	19.5833
0.002546	19.5833
0.002547	19.5833
0.002548	19.5833
0.002549	19.5833
0.00255	19.5417
0.002551	19.5417
0.002552	19.4583
0.002553	19.4167
0.002554	19.3333
0.002555	19.3333
0.002556	19.3333
0.002557	19.3333
0.002558	19.2917
0.002559	19.2917
0.00256	19.25
0.002561	19.25
0.002562	19.1667
0.002563	19.1667
0.002564	19.1667
0.002565	19.1667
0.002566	19.1667
0.002567	19.1667
0.002568	19.125
0.002569	19.0833
0.00257	19.0417
0.002571	19
0.002572	19
0.002573	18.9583
0.002574	18.9167
0.002575	18.875
0.002576	18.7917
0.002577	18.75
0.002578	18.7083
0.002579	18.7083
0.00258	18.7083
0.002581	18.7083
0.002582	18.7083
0.002583	18.6667
0.002584	18.6667
0.002585	18.625
0.002586	18.5833
0.002587	18.5833
0.002588	18.5833
0.002589	18.5
0.00259	18.4167
0.002591	18.4167
0.002592	18.4167
0.002593	18.4167
0.002594	18.4167
0.002595	18.375
0.002596	18.375
0.002597	18.375
0.002598	18.3333
0.002599	18.2917
0.0026	18.25
0.002601	18.25
0.002602	18.25
0.002603	18.25
0.002604	18.125
0.002605	18.0833
0.002606	18.0833
0.002607	18.0833
0.002608	18.0833
0.002609	18.0833
0.00261	18.0833
0.002611	18.0833
0.002612	18.0833
0.002613	18.0417
0.002614	18.0417
0.002615	18.0417
0.002616	18.0417
0.002617	18
0.002618	18
0.002619	17.9583
0.00262	17.9583
0.002621	17.9167
0.002622	17.875
0.002623	17.875
0.002624	17.8333
0.002625	17.7917
0.002626	17.75
0.002627	17.75
0.002628	17.75
0.002629	17.75
0.00263	17.7083
0.002631	17.7083
0.002632	17.625
0.002633	17.5833
0.002634	17.5
0.002635	17.5
0.002636	17.4583
0.002637	17.4583
0.002638	17.375
0.002639	17.3333
0.00264	17.2917
0.002641	17.2917
0.002642	17.2917
0.002643	17.2917
0.002644	17.25
0.002645	17.2083
0.002646	17.2083
0.002647	17.1667
0.002648	17.125
0.002649	17.125
0.00265	17.125
0.002651	17.125
0.002652	17.0833
0.002653	17.0833
0.002654	17
0.002655	17
0.002656	17
0.002657	17
0.002658	16.9583
0.002659	16.9583
0.00266	16.9583
0.002661	16.9167
0.002662	16.8333
0.002663	16.8333
0.002664	16.8333
0.002665	16.8333
0.002666	16.8333
0.002667	16.8333
0.002668	16.7083
0.002669	16.7083
0.00267	16.6667
0.002671	16.625
0.002672	16.5833
0.002673	16.5417
0.002674	16.5417
0.002675	16.5
0.002676	16.4583
0.002677	16.4167
0.002678	16.375
0.002679	16.3333
0.00268	16.2083
0.002681	16.1667
0.002682	16.1667
0.002683	16.1667
0.002684	16.125
0.002685	16.0833
0.002686	16.0833
0.002687	16.0417
0.002688	16.0417
0.002689	16.0417
0.00269	16
0.002691	15.9583
0.002692	15.9167
0.002693	15.9167
0.002694	15.9167
0.002695	15.875
0.002696	15.8333
0.002697	15.8333
0.002698	15.7917
0.002699	15.7917
0.0027	15.7917
0.002701	15.7917
0.002702	15.75
0.002703	15.75
0.002704	15.7083
0.002705	15.7083
0.002706	15.7083
0.002707	15.7083
0.002708	15.7083
0.002709	15.7083
0.00271	15.6667
0.002711	15.625
0.002712	15.5833
0.002713	15.5417
0.002714	15.5417
0.002715	15.5
0.002716	15.5
0.002717	15.5
0.002718	15.4167
0.002719	15.4167
0.00272	15.375
0.002721	15.2917
0.002722	15.2917
0.002723	15.2917
0.002724	15.2917
0.002725	15.2083
0.002726	15.2083
0.002727	15.1667
0.002728	15.1667
0.002729	15.1667
0.00273	15.1667
0.002731	15.125
0.002732	15.125
0.002733	15.0417
0.002734	15.0417
0.002735	15.0417
0.002736	15.0417
0.002737	15.0417
0.002738	15.0417
0.002739	15.0417
0.00274	15
0.002741	14.9167
0.002742	14.875
0.002743	14.8333
0.002744	14.75
0.002745	14.75
0.002746	14.7083
0.002747	14.7083
0.002748	14.7083
